822.0	1.7951443815321118e-05
822.5	1.5871672407488336e-05
823.0	1.8325552134652914e-05
823.5	1.7253333992278437e-05
824.0	1.5805878998688806e-05
824.5	1.552938868726712e-05
825.0	1.598644410002542e-05
825.5	1.5610868689245267e-05
826.0	1.6033052466807937e-05
826.5	1.2002275139033044e-05
827.0	1.2519819860739111e-05
827.5	1.515166906590859e-05
828.0	1.4833423074802808e-05
828.5	1.4376141955667833e-05
829.0	1.193241901545344e-05
829.5	1.1698361502845854e-05
830.0	1.1829158348126564e-05
830.5	1.089298472429039e-05
831.0	1.0324035375297553e-05
831.5	9.673064329022561e-06
832.0	1.0447587045887133e-05
832.5	1.0070126986861774e-05
833.0	8.836325649428694e-06
833.5	9.094827162629723e-06
834.0	8.889298936033322e-06
834.5	7.551322820447849e-06
835.0	8.245866482739134e-06
835.5	1.0758666859533617e-05
836.0	7.528774753418439e-06
836.5	8.72398030044082e-06
837.0	1.0770821147917338e-05
837.5	8.888249401381803e-06
838.0	8.727862450119557e-06
838.5	7.613109941061472e-06
839.0	7.4778215388850145e-06
839.5	4.977198021111919e-06
840.0	6.305750895471388e-06
840.5	5.6439797990727e-06
841.0	5.633619876383511e-06
841.5	5.787438772084638e-06
842.0	6.200673291812313e-06
842.5	6.090325444257974e-06
843.0	5.7911516419808726e-06
843.5	4.907680457097323e-06
844.0	4.905355681417614e-06
844.5	4.613664045527148e-06
845.0	4.802377147061577e-06
845.5	4.9390874994110595e-06
846.0	5.349590971981018e-06
846.5	5.848142502090241e-06
847.0	4.8638257081101935e-06
847.5	4.960529605194783e-06
848.0	4.494784496934655e-06
848.5	4.778802116018316e-06
849.0	4.875246450769734e-06
849.5	3.864691290501709e-06
850.0	4.776815899903613e-06
850.5	4.866838888238748e-06
851.0	4.621462200841124e-06
851.5	5.681582481426049e-06
852.0	2.9501629081882614e-06
852.5	3.5407800693414907e-06
853.0	3.8088515329133607e-06
853.5	5.252762936389259e-06
854.0	3.7591622740892918e-06
854.5	3.836940691490038e-06
855.0	3.209984803692815e-06
855.5	4.197675908004092e-06
856.0	3.6052643811563296e-06
856.5	3.6681010364214705e-06
857.0	3.869464980368295e-06
857.5	4.787480526201306e-06
858.0	3.5810348016207223e-06
858.5	4.08052301319313e-06
859.0	3.4278704544119397e-06
859.5	3.059844921931421e-06
860.0	4.047818159213536e-06
860.5	2.645978424349069e-06
861.0	2.5925537249910987e-06
861.5	4.472112291398077e-06
862.0	3.703514366921114e-06
862.5	3.3970051074022126e-06
863.0	2.356363287123974e-06
863.5	3.496462622282186e-06
864.0	3.4756524943531414e-06
864.5	3.5395499695886354e-06
865.0	3.1368785082891533e-06
865.5	2.493999035617808e-06
866.0	3.5066532651888714e-06
866.5	2.8328181629571297e-06
867.0	2.9726206926670027e-06
867.5	3.1655432181263408e-06
868.0	3.415862875173055e-06
868.5	3.6740709700844124e-06
869.0	3.7119445000897673e-06
869.5	2.4250005962695544e-06
870.0	3.408200143685083e-06
870.5	2.7718661559371893e-06
871.0	3.1073786848582844e-06
871.5	1.6877307168744937e-06
872.0	1.8926946775292175e-06
872.5	3.007526183819137e-06
873.0	3.145782624848815e-06
873.5	2.131390456177387e-06
874.0	2.5312293024496506e-06
874.5	2.368585287420696e-06
875.0	3.293586445611667e-06
875.5	2.809491408928206e-06
876.0	2.9867724824842596e-06
876.5	3.008417724006986e-06
877.0	2.654340845604721e-06
877.5	1.962471803876985e-06
878.0	2.2393571014578487e-06
878.5	3.2919613596996375e-06
879.0	1.6636139905272225e-06
879.5	3.759918390451139e-06
880.0	2.2816206204894497e-06
880.5	2.453439599730071e-06
881.0	2.6336097149075106e-06
881.5	2.3909527893487694e-06
882.0	2.975622587476724e-06
882.5	2.0018575666060337e-06
883.0	3.089581737057794e-06
883.5	2.574373076350268e-06
884.0	2.7434835790708402e-06
884.5	2.88770995376346e-06
885.0	2.9782294961272713e-06
885.5	2.6463056985952415e-06
886.0	1.7443491614623558e-06
886.5	3.4223067922270056e-06
887.0	2.1824903798556488e-06
887.5	3.4272497618760955e-06
888.0	2.9517315675061233e-06
888.5	3.458126394204656e-06
889.0	1.9980318435214646e-06
889.5	2.7456052190115455e-06
890.0	2.863141814662847e-06
890.5	2.3891132823789026e-06
891.0	2.4564753504962925e-06
891.5	2.5219979116438165e-06
892.0	2.848719177193585e-06
892.5	2.8125835862885955e-06
893.0	2.211967632648851e-06
893.5	3.185145816940197e-06
894.0	3.4539056849609127e-06
894.5	1.6675864227566279e-06
895.0	3.1113398317688564e-06
895.5	3.147554419905681e-06
896.0	1.9843088958198817e-06
896.5	2.8908134164426834e-06
897.0	2.6992564145622035e-06
897.5	3.660054604093158e-06
898.0	2.876966330233932e-06
898.5	3.387706004683377e-06
899.0	3.667536770479794e-06
899.5	3.1709263152099387e-06
900.0	2.5493760951339806e-06
